Date,TMax,TMin,Precip,Snow,SDep,EstRs,EsWind,EsTDew,Penm48,PreTay,ASCEr,ASCEg,85Harg
Units,C,C,In*100,In*100,In,MJ/m2,m/s,C,mm/day,mm/day,mm/day,mm/day,mm/day
1950-01-20,9.19075194444,1.30075216667,0.0,0.0,0.0,6.66542415332,2.10825816485,2.46537389675,0.757464152661,0.419333749096,1.03749332196,0.710953132494,0.861281775599
1950-01-21,8.78075205556,1.94075216667,0.37933,0.0,0.0,6.00674096024,2.10825816485,3.10537389675,0.714601482353,0.457848647577,0.913807383169,0.649395869711,0.813710535863
1950-01-22,7.27075233333,0.830752222222,0.75866,0.0,0.0,5.794698781,2.10825816485,1.99537395231,0.673926981392,0.459535941005,0.828842626618,0.599899516704,0.751221863279
1950-01-23,6.02075233333,-3.88924777778,8.34531,0.0,0.0,8.16447173493,2.10825816485,-2.72462604769,0.785390548155,0.374338483092,1.1384360603,0.756659628116,0.810273374276
1950-01-24,-0.639247777778,-10.4692479444,0.37933,0.0,0.0,8.3493876138,2.10825816485,-9.30462621436,0.627402426225,0.324935456085,0.862282708276,0.582007384453,0.525821742497
1950-01-25,-2.95924772222,-13.8192473333,0.0,0.0,0.0,9.00523846866,2.10825816485,-12.6546256032,0.601901800437,0.30356990905,0.840909841294,0.563820350505,0.427953559767
1950-01-26,-0.129247777778,-15.1792479444,0.37933,0.0,0.0,10.446697405,2.10825816485,-14.0146262144,0.758281184156,0.299767551983,1.22545514786,0.787737893194,0.549177436938
1950-01-27,0.360752222222,-5.32924761111,2.57946,0.0,0.0,5.60532202278,2.10825816485,-4.16462588103,0.542327237635,0.428608157194,0.591481495769,0.450624485742,0.517645066159
1950-01-28,-0.299247777778,-14.1492482222,0.37933,0.0,0.0,10.392239162,2.10825816485,-12.9846264921,0.75981639923,0.338762488087,1.16263832277,0.760417826593,0.561135588584
1950-01-29,-4.78924761111,-22.0992471111,1.89666,0.0,0.0,11.2968670265,2.10825816485,-20.934625381,0.658890331089,0.285811704462,1.07707001404,0.69728246561,0.259658927387
1950-01-30,-3.64924777778,-13.0592481111,5.68998,0.0,0.0,8.75109447007,2.10825816485,-11.894626381,0.600600577891,0.369164140189,0.75939537685,0.53179933095,0.421722553385
1950-01-31,-7.06924783333,-27.1592484444,0.0,0.0,0.0,11.8842379485,2.10825816485,-25.9946267144,0.602286181615,0.267832904303,1.03818163302,0.670181038479,0.0448633469936
1950-02-01,-5.60152761111,-24.9415272778,0.0,0.0,0.0,11.8754988899,2.41026315789,-24.5567349556,0.72068235893,0.296371480465,1.22576344024,0.78600312946,0.164399015203
1950-02-02,-6.82152738889,-26.1315278333,0.0,0.0,0.0,12.0325158495,2.41026315789,-25.7467355111,0.683528166287,0.294544888905,1.14606675741,0.738643802611,0.0868577228907
1950-02-03,0.1684725,-22.7115277222,1.84412,0.0,0.0,12.361651867,2.41026315789,-22.3267354,0.971794608504,0.356429103678,1.83892005129,1.1597535723,0.473984047252
1950-02-04,5.23847255556,-1.40152755556,3.68825,0.0,0.0,6.68428686776,2.41026315789,-1.01673523337,0.903166187497,0.595278047373,1.09004113588,0.781331962188,0.789798488101
1950-02-05,7.56847244444,0.6184725,5.53237,0.0,0.0,6.99154263228,2.41026315789,1.00326482218,1.00419189195,0.653800103463,1.23973295327,0.884633800245,0.909376015321
1950-02-06,5.43847233333,-1.0615275,6.9339,0.0,0.0,6.72407998778,2.41026315789,-0.676735177815,0.925346527559,0.630030624751,1.09925291919,0.7954442792,0.810777311925
1950-02-07,4.22847255556,-4.35152761111,0.0,0.0,0.0,8.58316855359,2.41026315789,-3.96673528893,1.00649162004,0.616219085508,1.27328008266,0.891908573679,0.834525733287
1950-02-08,6.53847227778,-3.52152744444,0.0,0.0,0.0,9.67356852167,2.41026315789,-3.13673512226,1.17016180675,0.671665185488,1.56576035748,1.07702030526,0.996624085449
1950-02-09,6.51847227778,-6.19152727778,0.36882,0.0,0.0,11.2154214992,2.41026315789,-5.80673495559,1.27886836581,0.669104837627,1.83239594971,1.23106926898,1.05311476965
1950-02-10,4.94847261111,-1.80152738889,18.69941,0.0,0.0,7.32149980944,2.41026315789,-1.4167350667,0.976120350304,0.684605206413,1.14113631891,0.832734719168,0.83858491114
1950-02-11,3.7784725,-4.01152744444,0.0,0.0,0.0,8.38607473953,2.41026315789,-3.62673512226,1.01002275362,0.680483574425,1.20842106485,0.869547632561,0.830693250274
1950-02-12,6.5484725,-7.28152744444,0.0,0.0,0.0,12.1130332389,2.41026315789,-6.89673512226,1.36911092968,0.732609420201,1.97384125864,1.3286446616,1.10386929217
1950-02-13,5.98847255556,-5.08152761111,0.0,0.0,0.0,10.9680606547,2.41026315789,-4.69673528893,1.27907310685,0.768617490085,1.69262000898,1.173841683,1.04714488169
1950-02-14,11.5584727222,-4.27152766667,0.0,0.0,0.0,12.9133068203,2.41026315789,-3.88673534448,1.7098332683,0.87072091097,2.63744741263,1.7517501406,1.49302530658
1950-02-15,12.6084728889,1.56847244444,0.0,0.0,0.0,11.029106971,2.41026315789,1.95326476663,1.61475582017,0.987636642704,2.19568998138,1.52742911591,1.4691638133
1950-02-16,8.24847227778,3.11847244444,0.0,0.0,0.0,6.12056910231,2.41026315789,3.50326476663,1.03189809428,0.834305310792,1.12238266328,0.863380475579,0.954915947276
1950-02-17,11.9984722778,-3.42152755556,0.0,0.0,0.0,13.2887260764,2.41026315789,-3.03673523337,1.80082639465,0.985378612336,2.69166186477,1.81239051671,1.5736606502
1950-02-18,16.4584723333,-3.40152755556,0.0,0.0,0.0,14.2177446961,2.41026315789,-3.01673523337,2.16821793686,1.04909715181,3.67494294114,2.40160198997,1.99461667227
1950-02-19,11.5584727222,-3.4415275,0.0,0.0,0.0,13.5170839047,2.41026315789,-3.05673517782,1.81899260185,1.04671572141,2.64213179395,1.7986971308,1.57225903571
1950-02-20,6.53847227778,-3.4815275,0.0,0.0,0.0,11.256991499,2.41026315789,-3.09673517782,1.39527691177,0.957698847346,1.71589403562,1.23454716912,1.14699591161
1950-02-21,9.26847277778,-5.69152727778,0.0,0.0,0.0,13.9360580924,2.41026315789,-5.30673495559,1.74299058267,1.0474486155,2.45485427079,1.68750979663,1.43748605266
1950-02-22,9.90847216667,-5.09152738889,0.0,0.0,0.0,14.106376614,2.41026315789,-4.7067350667,1.80595839729,1.09853465787,2.53770682113,1.74901564942,1.50333988159
1950-02-23,10.9684725556,-1.79152744444,0.0,0.0,0.0,13.2939466222,2.41026315789,-1.40673512226,1.81666920926,1.18511823919,2.41682773083,1.70290092336,1.55738053025
1950-02-24,13.7684727778,0.9884725,0.0,0.0,0.0,13.3657407037,2.41026315789,1.37326482218,1.99833242347,1.31441853386,2.68771114638,1.89713781785,1.77804321055
1950-02-25,15.9584723333,-0.0915275,0.0,0.0,0.0,14.7544250979,2.41026315789,0.293264822185,2.28086777894,1.39035752778,3.33593606179,2.29363490036,2.0613180106
1950-02-26,14.7184725556,-0.0715275,0.0,0.0,0.0,14.5702386283,2.41026315789,0.313264822185,2.19644588218,1.4054134693,3.07455010514,2.14491923266,1.95313236511
1950-02-27,9.33847244444,-0.7315275,0.0,0.0,0.0,12.2480445548,2.41026315789,-0.346735177815,1.6880362506,1.24345177609,2.02853142834,1.49122725066,1.43016290265
1950-02-28,15.3484726667,-5.03152744444,0.0,0.0,0.0,16.2631575162,2.41026315789,-4.64673512226,2.41491901234,1.39955763483,3.81021009705,2.56777883007,2.13928981703
1950-03-01,17.1377302778,-2.87226994444,0.0,0.0,0.0,16.2564360321,2.66503924647,-3.59011816333,2.74402481928,1.48479150836,4.40912992934,2.93499785816,2.33274604562
1950-03-02,14.7877298889,-1.66226994444,0.0,0.0,0.0,15.6917818139,2.66503924647,-2.38011816333,2.54857867253,1.50942346304,3.7127868166,2.53504916461,2.08907907147
1950-03-03,16.0177303889,2.78773011111,0.0,0.0,0.0,14.4301642205,2.66503924647,2.06988189223,2.54644567501,1.62315263751,3.47960740742,2.43296106297,2.12123538061
1950-03-04,16.6077295556,-3.32227,0.82846,0.0,0.0,16.8731473774,2.66503924647,-4.04011821889,2.80486874265,1.59574299437,4.3920642896,2.95196149236,2.35942231136
1950-03-05,11.0977302778,-0.642269944444,13.25541,0.0,0.0,14.0394933778,2.66503924647,-1.36011816333,2.2040691922,1.48833261461,2.7944807963,1.99267311734,1.72273143524
1950-03-06,6.03772988889,-7.78226983333,0.0,0.0,0.0,15.6856891001,2.66503924647,-8.50011805222,1.9736016595,1.32286457712,2.49309893277,1.76645666366,1.38120666054
1950-03-07,9.96773016667,-7.63227022222,0.0,0.0,0.0,17.2256175834,2.66503924647,-8.35011844111,2.35987239937,1.49033267869,3.29453459462,2.2777268673,1.76912471518
1950-03-08,7.75773016667,-1.30226988889,4.97078,0.0,0.0,12.3132155017,2.66503924647,-2.02011810777,1.88654607074,1.37567082,2.18732755258,1.60741085631,1.42527138588
1950-03-09,7.68773,-3.88227022222,5.26074,0.0,0.0,14.7248161194,2.66503924647,-4.60011844111,2.07280558987,1.47113591975,2.49731514283,1.80866488009,1.52356209703
1950-03-10,3.84773005556,-2.29227005556,0.82846,0.0,0.0,9.18243978447,2.66503924647,-3.01011827444,1.43592714638,1.11544645387,1.52435535547,1.1538856167,1.05660846529
1950-03-11,2.16773,-11.0722697778,2.81678,0.0,0.0,16.421421611,2.66503924647,-11.7901179967,1.79526687888,1.29082579101,2.1173399615,1.53335198315,1.12109033505
1950-03-12,6.08773005556,-11.6622699444,0.0,0.0,0.0,18.4415719482,2.66503924647,-12.3801181633,2.18128479307,1.4762781003,2.88111602646,2.02597324636,1.47767937194
1950-03-13,6.04773011111,-2.97226988889,0.0,0.0,0.0,13.0585542292,2.66503924647,-3.69011810777,1.88544847197,1.43447602432,2.1054492693,1.57028725639,1.37661543562
1950-03-14,9.92773022222,-5.51226983333,0.82846,0.0,0.0,17.8759232327,2.66503924647,-6.23011805222,2.52200949568,1.76672295795,3.23244612716,2.30907816215,1.8839467288
1950-03-15,12.1877304444,-7.16226994444,0.0,0.0,0.0,19.2477551162,2.66503924647,-7.88011816333,2.7943128644,1.86336272098,3.91281766262,2.73014201754,2.16374580747
1950-03-16,10.5277296667,-2.12226994444,0.41423,0.0,0.0,16.6500683832,2.66503924647,-2.84011816333,2.51914932136,1.85900442339,3.04945383333,2.22931245429,1.91732361195
1950-03-17,7.16773,1.57773005556,2.07116,0.0,0.0,9.03726153059,2.66503924647,0.85988183667,1.63654707102,1.32840758393,1.72481201006,1.3284565344,1.29749331276
1950-03-18,5.47772994444,-6.07226977778,6.21347,0.0,0.0,16.3561096535,2.66503924647,-6.79011799666,2.1294297859,1.63341539488,2.41013481109,1.79129343795,1.48030009468
1950-03-19,7.16773,-0.02227,11.51564,0.0,0.0,11.5630452312,2.66503924647,-0.740118218886,1.88448633167,1.51791254491,2.01649295638,1.54272093311,1.44547896454
1950-03-20,11.0677296111,-5.54227005556,0.0,0.0,0.0,19.5252634321,2.66503924647,-6.26011827444,2.82081613738,2.04207854366,3.61116558259,2.59739801374,2.13264529946
1950-03-21,11.6177297778,-3.40226994444,2.48539,0.0,0.0,18.9903570458,2.66503924647,-4.12011816333,2.8580695739,2.12265911488,3.54952639643,2.58462008234,2.18418968964
1950-03-22,11.4377304444,-1.15226994444,9.94156,0.0,0.0,17.6567283723,2.66503924647,-1.87011816333,2.75759749531,2.12345676071,3.26464292555,2.42183580013,2.11614964848
1950-03-23,5.96773016667,-5.54227005556,0.0,0.0,0.0,17.1755527932,2.66503924647,-6.26011827444,2.28102441947,1.806330753,2.53283585872,1.90473293385,1.59600966105
1950-03-24,7.69773022222,-6.64226994444,2.07116,0.0,0.0,19.3776279436,2.66503924647,-7.36011816333,2.57915032967,1.9890472785,3.02917416258,2.23871039004,1.82994703962
1950-03-25,5.48773016667,-5.10227,0.41423,0.0,0.0,16.6428824503,2.66503924647,-5.82011821889,2.2281064949,1.80204134423,2.41058611194,1.83217459701,1.55747778123
1950-03-26,6.06773011111,-2.25227005556,2.07116,0.0,0.0,14.0612171818,2.66503924647,-2.97011827444,2.08264560805,1.72465272872,2.1860830341,1.68715040936,1.52822972343
1950-03-27,7.14773,-3.29227005556,0.0,0.0,0.0,16.7439569553,2.66503924647,-4.01011827444,2.3904719508,1.95139694879,2.59447643665,1.97969647501,1.72896500108
1950-03-28,8.31773011111,-6.67227016667,0.0,0.0,0.0,20.4984958672,2.66503924647,-7.39011838555,2.76106083455,2.1647133616,3.23758653893,2.40274634115,1.97087850406
1950-03-29,18.7677294444,-8.77226961111,0.0,0.0,0.0,23.0428708207,2.66503924647,-9.49011783,3.8162187624,2.57041245852,6.11419498084,4.19133815623,3.31181463001
1950-03-30,19.9177309444,-0.582269944444,0.0,0.0,0.0,22.2779853033,2.66503924647,-1.30011816333,4.05004591229,2.94756988123,5.65764226925,4.0351235384,3.48762863821
1950-03-31,21.0877291111,-3.86226972222,0.0,0.0,0.0,23.1176172783,2.66503924647,-4.58011794111,4.19036955285,2.91391225701,6.39919740606,4.45361168016,3.72736947513
1950-04-01,16.2056906667,-0.414309277778,0.0,0.0,0.0,21.3400756827,2.81881329114,-2.08742701441,3.80063335637,2.80501636742,4.88228012564,3.53406860674,2.9822389845
1950-04-02,12.7356903889,-1.04430922222,0.0,0.0,0.0,19.9768963567,2.81881329114,-2.71742695886,3.36571078276,2.57450412241,4.01875643371,2.96657126915,2.51452263187
1950-04-03,12.1456912222,-8.81430883333,0.0,0.0,0.0,23.4521369097,2.81881329114,-10.48742657,3.46335348009,2.51937705044,4.60755069409,3.28256795746,2.56349198841
1950-04-04,17.135691,-7.16430922222,0.0,0.0,0.0,24.0289728774,2.81881329114,-8.83742695886,4.02012720422,2.81658720521,5.87625985215,4.10547113069,3.2670335296
1950-04-05,16.0356906111,-0.574309222222,0.40563,0.0,0.0,22.1049602547,2.81881329114,-2.24742695886,3.91359177035,2.95760061663,4.9421314382,3.60581056777,3.0582508561
1950-04-06,7.96569088889,-6.28430911111,12.49328,0.0,0.0,21.2632414888,2.81881329114,-7.95742684775,3.02082497561,2.37524807587,3.44209961735,2.56425063769,2.07068084171
1950-04-07,5.02569083333,-0.0543092777778,4.05626,0.0,0.0,9.67592450385,2.81881329114,-1.72742701441,1.84359488474,1.48633315592,1.88753780431,1.45242119621,1.35782545884
1950-04-08,5.50569088889,-4.59430905556,13.30453,0.0,0.0,17.6055882261,2.81881329114,-6.26742679219,2.56363079182,2.08178500544,2.70768938603,2.06524629564,1.73260599807
1950-04-09,9.37569072222,-2.88430922222,0.81125,0.0,0.0,20.0124861259,2.81881329114,-4.55742695886,3.12570429493,2.51228263049,3.47709637824,2.62549499129,2.22277743343
1950-04-10,13.2656911111,-3.90430944444,0.0,0.0,0.0,23.4625732417,2.81881329114,-5.57742718108,3.78284349005,2.93635672197,4.63092829456,3.40609952047,2.83414920894
1950-04-11,16.0656903333,-4.76430911111,0.0,0.0,0.0,24.8100474877,2.81881329114,-6.43742684775,4.16174252597,3.13222186303,5.50952208537,3.97007879753,3.28266538009
1950-04-12,12.6856911667,4.97569066667,0.0,0.0,0.0,14.3735316644,2.81881329114,3.30257293003,2.90906958672,2.38368703253,3.17314956792,2.43862045545,2.29084959154
1950-04-13,7.84569055556,-0.594309277778,2.02813,0.0,0.0,15.8356666619,2.81881329114,-2.26742701441,2.66611143318,2.20381427879,2.79637980149,2.15613917786,1.93216190774
1950-04-14,11.1056902778,-8.26430961111,0.0,0.0,0.0,25.1995070014,2.81881329114,-9.93742734775,3.65654154105,2.85864514248,4.49911755626,3.29714696822,2.63822267962
1950-04-15,18.2256911111,-4.3843095,0.0,0.0,0.0,25.8533300818,2.81881329114,-6.05742723663,4.53199288647,3.40909777873,6.19875491392,4.44490794297,3.70977921767
1950-04-16,22.0956900556,-4.21430938889,0.0,0.0,0.0,26.3893453972,2.81881329114,-5.88742712552,4.97692979633,3.61703393336,7.44713402972,5.23243719594,4.36565966792
1950-04-17,19.9356902222,-0.504309222222,0.0,0.0,0.0,25.5786295028,2.81881329114,-2.17742695886,4.80924824329,3.70115749774,6.37576721958,4.6341193598,3.9879821564
1950-04-18,20.5356906111,-3.32430927778,0.0,0.0,0.0,26.499361716,2.81881329114,-4.99742701441,4.8954351245,3.6747953512,6.8876391914,4.91961868519,4.15672083982
1950-04-19,26.0456908333,-2.03430933333,0.0,0.0,0.0,26.8924173928,2.81881329114,-3.70742706997,5.52819336793,3.97873916752,8.66948805625,6.04831146595,5.13828599976
1950-04-20,25.4656908889,0.535690722222,0.0,0.0,0.0,26.7083610734,2.81881329114,-1.13742701441,5.55159013388,4.12169175177,8.16951184577,5.79993662892,5.03848460448
1950-04-21,22.7256911111,-2.21430916667,0.0,0.0,0.0,27.069449967,2.81881329114,-3.8874269033,5.24753104607,3.93559000307,7.56482122495,5.38703183971,4.60579991997
1950-04-22,20.3556902778,2.70569066667,0.0,0.0,0.0,25.3307681767,2.81881329114,1.03257293003,4.95929030528,3.97887011976,6.22200066368,4.62505482166,4.07947853599
1950-04-23,12.1556905,-3.96430938889,0.0,0.0,0.0,25.1724046264,2.81881329114,-5.63742712552,3.97140889851,3.27484300572,4.56251507742,3.44421637513,2.90654573086
1950-04-24,18.8156912778,-5.50430938889,0.0,0.0,0.0,27.7299579048,2.81881329114,-7.17742712552,4.84453352281,3.72904436172,6.66280721776,4.79210184509,4.01976285997
1950-04-25,19.7956908333,-2.12430927778,0.0,0.0,0.0,27.3541146347,2.81881329114,-3.79742701441,5.03636037375,3.95133758216,6.67584203339,4.86624691383,4.18815107232
1950-04-26,17.1556914444,-5.52430933333,0.0,0.0,0.0,27.854735879,2.81881329114,-7.19742706997,4.71097988951,3.70981747137,6.18693805958,4.50556603969,3.78672782253
1950-04-27,11.0656903333,3.83569077778,0.0,0.0,0.0,15.0930587893,2.81881329114,2.16257304114,2.94616677441,2.52393627725,3.0675094917,2.40622605603,2.30176554569
1950-04-28,12.1856911667,-4.56430933333,0.0,0.0,0.0,26.3049662569,2.81881329114,-6.23742706997,4.10904454074,3.42574745979,4.70572860351,3.56227230889,3.00364559962
1950-04-29,16.0456908333,-5.45430916667,0.0,0.0,0.0,28.1180063403,2.81881329114,-7.1274269033,4.65625664935,3.7421206523,5.89920557637,4.34268904428,3.66050218531
1950-04-30,17.7456916111,-1.64430922222,0.40563,0.0,0.0,27.49354976,2.81881329114,-3.31742695886,4.90750750884,4.00141754039,6.07594065802,4.52486415986,3.9205506416
1950-05-01,13.1621386111,0.922138888889,12.48725,0.0,0.0,22.6737357224,2.80170087977,-1.42043663267,4.05670350411,3.40475539496,4.46650416525,3.43622532846,3.00511303593
1950-05-02,6.61213888889,-2.28786116667,14.08623,0.0,0.0,18.4229181225,2.80170087977,-4.63043668822,2.97481851889,2.52039136626,3.03159466918,2.36363798376,2.05938875001
1950-05-03,7.18213911111,-2.82786116667,1.90354,0.0,0.0,20.2552313853,2.80170087977,-5.17043668822,3.19338398181,2.71695325332,3.28046664,2.55531518598,2.19588967443
1950-05-04,7.742139,-1.67786105556,0.76142,0.0,0.0,19.4117026184,2.80170087977,-4.02043657711,3.18789803148,2.71283892053,3.27606644026,2.55546179443,2.23327460974
1950-05-05,9.96213883333,0.502138888889,0.0,0.0,0.0,19.4645958471,2.80170087977,-1.84043663267,3.4312621333,2.91814002543,3.58886154079,2.79708028991,2.49053759743
1950-05-06,8.80213894444,-4.45786127778,0.0,0.0,0.0,24.6140641508,2.80170087977,-6.80043679933,3.72951610516,3.1800337435,3.95915500492,3.06073866349,2.56052879831
1950-05-07,13.2321392778,-3.83786088889,0.0,0.0,0.0,27.5203032975,2.80170087977,-6.18043641044,4.47963767892,3.74435557831,5.14003855138,3.89806956533,3.29419400634
1950-05-08,14.4821392778,-4.38786111111,0.0,0.0,0.0,28.4957647839,2.80170087977,-6.73043663267,4.69322318373,3.88567197319,5.56243162059,4.18057539429,3.53309088551
1950-05-09,19.3621384444,-4.99786122222,0.0,0.0,0.0,29.9323647671,2.80170087977,-7.34043674378,5.33056444444,4.23901458734,7.11829626979,5.18637116108,4.41599120576
1950-05-10,22.2121388333,0.0121388888889,0.0,0.0,0.0,29.3833965325,2.80170087977,-2.33043663267,5.78454879396,4.64534658146,7.60368150596,5.5954046725,4.91631236391
1950-05-11,24.9321381111,2.83213894444,0.0,0.0,0.0,29.2727578894,2.80170087977,0.489563422889,6.16566695378,4.94335359409,8.22868177421,6.0535830145,5.40997724768
1950-05-12,26.6121384444,2.25213888889,0.0,0.0,0.0,29.7923027634,2.80170087977,-0.0904366326663,6.39412310941,5.04436036544,8.9193242335,6.4838078793,5.80295958584
1950-05-13,24.9521386111,3.35213894444,0.0,0.0,0.0,29.3611265983,2.80170087977,1.00956342289,6.21367774465,5.02043153274,8.20354738983,6.06099310048,5.43496125769
1950-05-14,23.842138,5.50213877778,0.0,0.0,0.0,28.2768379715,2.80170087977,3.15956325622,6.02861232942,4.99571651122,7.53353343572,5.67023331857,5.10994930895
1950-05-15,22.6721398333,-0.597861111111,0.0,0.0,0.0,30.2016358066,2.80170087977,-2.94043663267,5.94610571119,4.78858171438,7.90300251237,5.80508456117,5.11121827103
1950-05-16,26.0521389444,-1.08786111111,0.0,0.0,0.0,30.7532376869,2.80170087977,-3.43043663267,6.35125520548,4.96793723706,9.17436689693,6.59864936941,5.82368245389
1950-05-17,16.1421391111,3.82213894444,0.0,0.0,0.0,24.2091771458,2.80170087977,1.47956342289,4.68458255209,4.04216871913,5.16179497038,4.01675395111,3.60272581878
1950-05-18,16.6421391111,-2.78786116667,0.0,0.0,0.0,29.728525328,2.80170087977,-5.13043668822,5.17985722519,4.34006946503,6.19242697031,4.67009052593,4.027678392
1950-05-19,22.7221390556,-2.75786122222,0.0,0.0,0.0,31.0543018146,2.80170087977,-5.10043674378,5.98500321734,4.78976590299,8.19085819676,5.96537204263,5.2128661699
1950-05-20,24.9021393333,1.60213894444,0.0,0.0,0.0,30.5544722812,2.80170087977,-0.740436577111,6.34903393255,5.13794337041,8.50783640935,6.26134669725,5.60528547849
1950-05-21,25.9821392778,3.272139,0.0,0.0,0.0,30.4143920803,2.80170087977,0.929563478445,6.51564820654,5.29317541155,8.70260173462,6.42474477729,5.80277794139
1950-05-22,26.6021382222,3.87213888889,0.0,0.0,0.0,30.4586701567,2.80170087977,1.52956336733,6.61574327252,5.37738234657,8.86260548679,6.54403723671,5.93405689864
1950-05-23,26.5721394444,1.11213888889,0.0,0.0,0.0,31.1394099031,2.80170087977,-1.23043663267,6.59911583178,5.27596928991,9.21035106751,6.7086101486,6.02282172903
1950-05-24,25.4921395,4.42213883333,0.0,0.0,0.0,30.2254529655,2.80170087977,2.07956331178,6.49749125871,5.36384857676,8.41397237356,6.27864405863,5.69246291451
1950-05-25,25.4821392778,2.38213888889,0.0,0.0,0.0,30.8990658598,2.80170087977,0.0395633673337,6.51620866021,5.31473374246,8.68462102302,6.41473139999,5.78220346967
1950-05-26,28.3121392222,1.17213888889,0.0,0.0,0.0,31.5198570745,2.80170087977,-1.17043663267,6.85020555132,5.42526329218,9.89322856844,7.14962558772,6.44742762346
1950-05-27,27.6321388889,6.02213877778,0.0,0.0,0.0,30.450989149,2.80170087977,3.67956325622,6.82893567595,5.62451799089,9.00485114916,6.7039164667,6.14775928853
1950-05-28,25.5221382778,-0.437861111111,0.0,0.0,0.0,31.7063734185,2.80170087977,-2.78043663267,6.51961390603,5.24218321097,9.05868119807,6.60246262423,5.89275932592
1950-05-29,27.6021382222,2.80213894444,0.0,0.0,0.0,31.4005166791,2.80170087977,0.459563422889,6.84561554776,5.53104121402,9.45277709518,6.92578547083,6.29333851483
1950-05-30,29.3821388889,4.032139,0.0,0.0,0.0,31.4229531998,2.80170087977,1.68956347844,7.09075798595,5.69956633901,9.97158331977,7.28187237908,6.67551788752
1950-05-31,28.8121392222,7.13213888889,0.0,0.0,0.0,30.6355979869,2.80170087977,4.78956336733,7.03821635043,5.81262299425,9.32191204891,6.94645584292,6.41942036389
1950-06-01,28.7943721111,4.46437172222,0.0,0.0,0.0,31.3110081938,2.45396054628,2.63224887452,6.81835127511,5.7311483453,9.13437956659,6.83785398558,6.54829894917
1950-06-02,26.5543723333,6.67437172222,0.0,0.0,0.0,30.1706938346,2.45396054628,4.84224887452,6.51274490477,5.65763497636,8.08281675145,6.21120249312,5.92647881425
1950-06-03,27.1743712778,1.10437183333,0.0,0.0,0.0,31.9046400819,2.45396054628,-0.727751014367,6.60145927492,5.50907513361,8.99500861836,6.67907084402,6.29364957458
1950-06-04,30.4643721667,2.80437188889,0.0,0.0,0.0,31.9365543529,2.45396054628,0.972249041188,7.01363330135,5.77111771323,9.95787533803,7.32371816053,7.01630862098
1950-06-05,27.6543727222,3.26437188889,0.0,0.0,0.0,31.6354944527,2.45396054628,1.43224904119,6.71395049173,5.66744224754,8.92510190839,6.69115002499,6.36543853225
1950-06-06,21.5843711111,3.25437188889,0.0,0.0,0.0,30.0339766035,2.45396054628,1.42224904119,5.87291858704,5.18889148056,6.91958150319,5.38100690108,5.00587006372
1950-06-07,11.6343722778,-1.12562822222,0.0,0.0,0.0,26.0705379784,2.45396054628,-2.95775106992,4.23779014614,3.87848014515,4.38799103922,3.52494895251,3.16852691903
1950-06-08,19.3043723333,3.21437172222,0.0,0.0,0.0,28.8322581486,2.45396054628,1.38224887452,5.482817518,4.91888862286,6.19314275198,4.88053124389,4.5155735354
1950-06-09,19.3343711111,2.72437172222,0.0,0.0,0.0,29.2476015915,2.45396054628,0.892248874521,5.52477671556,4.94594815103,6.27537510306,4.93355720208,4.55536059121
1950-06-10,19.9443717222,1.73437183333,0.40375,0.0,0.0,30.2421844105,2.45396054628,-0.0977510143675,5.68139701104,5.04230858655,6.60094164828,5.14597900451,4.74190431663
1950-06-11,15.6443715556,5.48437166667,8.39801,0.0,0.0,22.2120754392,2.45396054628,3.65224881897,4.32678958937,3.96534234825,4.53388909083,3.66456895467,3.51003658994
1950-06-12,11.0743718333,4.934372,25.84003,0.0,0.0,14.6636970252,2.45396054628,3.1022491523,2.96677551235,2.69476790457,2.98043231508,2.42111044784,2.47823505266
1950-06-13,18.8143725556,4.934372,0.0,0.0,0.0,27.0006938079,2.45396054628,3.1022491523,5.25305023776,4.76870836382,5.77595478521,4.60392125668,4.30364305228
1950-06-14,22.7843718889,3.32437183333,0.0,0.0,0.0,30.7442869068,2.45396054628,1.49224898563,6.11003958129,5.37396599221,7.33748374959,5.67681923609,5.30752557841
1950-06-15,23.8343711111,3.86437177778,105.78263,0.0,0.0,30.8995830276,2.45396054628,2.03224893008,6.2622294689,5.48598784646,7.61819137423,5.8752089734,5.52209552756
1950-06-16,21.0043712222,7.78437188889,2.4225,0.0,0.0,26.1479005034,2.45396054628,5.95224904119,5.43116093442,4.93787777022,6.02204545196,4.80969810919,4.57455578407
1950-06-17,19.9643721667,5.02437166667,4.0375,0.0,0.0,28.0065811504,2.45396054628,3.19224881897,5.50982420025,4.97964633556,6.16321751751,4.88846248782,4.56919720406
1950-06-18,24.3743720556,5.52437166667,3.553,0.0,0.0,30.3613060076,2.45396054628,3.69224881897,6.30609482134,5.56182981412,7.58251916792,5.88361157723,5.56263715591
1950-06-19,27.6743712778,7.22437194444,0.0,0.0,0.0,30.7957253711,2.45396054628,5.39224909674,6.77094396713,5.89613795879,8.46823371869,6.50534192176,6.25204539055
1950-06-20,29.8943725,9.37437205556,0.40375,0.0,0.0,30.6162685623,2.45396054628,7.54224920785,7.04694035225,6.12548347249,8.9191135303,6.84554432765,6.66526945306
1950-06-21,24.3743720556,9.35437155556,0.0,0.0,0.0,27.7237153982,2.45396054628,7.52224870785,6.04034671489,5.44313656631,6.95076713046,5.50152457386,5.26629712461
